136.5	2.20615505397
137.0	2.20615505397
137.5	2.09275524476
138.0	2.09275524476
138.5	1.82219226957
139.0	1.82219226957
139.5	1.19760555005
140.0	1.19760555005
140.5	1.73835764236
141.0	1.73835764236
141.5	2.18021978022
142.0	2.18021978022
142.5	2.48832507433
143.0	2.48832507433
143.5	2.82073126873
144.0	2.82073126873
144.5	2.28132679097
145.0	2.28132679097
145.5	2.26914851485
146.0	2.26914851485
146.5	1.85618823529
147.0	1.85618823529
147.5	1.24099108028
148.0	1.24099108028
148.5	0.841846153846
149.0	0.841846153846
149.5	2.71898007968
150.0	2.71898007968
150.5	1.94608591409
151.0	1.94608591409
151.5	1.69485940594
152.0	1.69485940594
152.5	1.69485940594
153	1.63544615385
153.5	1.63544615385
154	1.8655777998
154.5	1.8655777998
155	1.69916483516
155.5	1.69916483516
156	2.21941258741
156.5	2.21941258741
157	1.91346679881
157.5	1.91346679881
158	2.04793663366
158.5	2.04793663366
159	1.7382019802
159.5	1.7382019802
160	1.61386666667
160.5	1.61386666667
161	1.65232941176
161.5	1.65232941176
162	1.34725818182
162.5	1.34725818182
163	1.44989205103
163.5	1.44989205103
164	1.65785346535
164.5	1.65785346535
165	1.27277522478
165.5	1.27277522478
166	1.21479484638
166.5	1.21479484638
167	0.735367588933
167.5	0.735367588933
168	0.655936507937
168.5	0.655936507937
169	1.02770829171
169.5	1.02770829171
170	1.18225569871
170.5	1.18225569871
171	1.02304950495
171.5	1.02304950495
172	1.21359207921
172.5	1.21359207921
173	1.55974425574
173.5	1.55974425574
174	1.54681188119
174.5	1.54681188119
175	1.72907829534
175.5	1.72907829534
176	1.74889411765
176.5	1.74889411765
177	1.49980990099
177.5	1.49980990099
178	1.63087058824
178.5	1.63087058824
179	1.52382135922
179.5	1.52382135922
180	1.62927326151
180.5	1.62927326151
181	1.46426164519
181.5	1.46426164519
182	1.16391287129
182.5	1.16391287129
183	1.20263736264
183.5	1.20263736264
184.0	1.20263736264
184.5	0.9152170062
185.0	0.9152170062
185.5	1.25534117647
186.0	1.25534117647
186.5	1.25693465347
187.0	1.25693465347
187.5	1.14224158416
188.0	1.14224158416
188.5	1.34361980198
189.0	1.34361980198
189.5	1.27661814556
190.0	1.27661814556
190.5	0.884814299901
191.0	0.884814299901
191.5	0.855169139466
192.0	0.855169139466
192.5	0.889403369673
193.0	0.889403369673
193.5	0.682645544554
194.0	0.682645544554
194.5	0.583843137255
195.0	0.583843137255
195.5	0.751058823529
196.0	0.751058823529
196.5	0.856015841584
197.0	0.856015841584
197.5	1.07272871287
198.0	1.07272871287
198.5	1.12057029703
199.0	1.12057029703
199.5	1.35190588235
200.0	1.35190588235
200.5	1.17474851485
201.0	1.17474851485
201.5	1.13774257426
202.0	1.13774257426
202.5	0.888522772277
203.0	0.888522772277
203.5	0.675290891283
204.0	0.675290891283
204.5	0.633593657086
205.0	0.633593657086
205.5	0.73609495549
206.0	0.73609495549
206.5	0.504282352941
207.0	0.504282352941
207.5	0.726707631318
208.0	0.726707631318
208.5	0.854431067961
209.0	0.854431067961
209.5	0.879811764706
210.0	0.879811764706
210.5	0.839394174757
211.0	0.839394174757
211.5	0.84518019802
212.0	0.84518019802
212.5	0.819890196078
213.0	0.819890196078
213.5	0.964372277228
214.0	0.964372277228
214.5	1.01929411765
215.0	1.01929411765
215.5	0.888522772277
216.0	0.888522772277
216.5	0.888522772277
217	0.578788118812
217.5	0.578788118812
218	0.574289108911
218.5	0.574289108911
219	0.748400396432
219.5	0.748400396432
220	0.699716283716
220.5	0.699716283716
221	0.654494117647
221.5	0.654494117647
222	0.13067996012
222.5	0.13067996012
223	0.166299212598
223.5	0.166299212598
224	0.801044510386
224.5	0.801044510386
225	0.732515484515
225.5	0.732515484515
226	0.809089494163
226.5	0.809089494163
227	1.08698714144
227.5	1.08698714144
228	1.50615445545
228.5	1.50615445545
229	1.38833696729
229.5	1.38833696729
230	1.26016221563
230.5	1.26016221563
231	1.23526336634
231.5	1.23526336634
232	1.04577998018
232.5	1.04577998018
233	1.2451257485
233.5	1.2451257485
234	1.292
234.5	1.292
235	1.05411388611
235.5	1.05411388611
236	1.41002973241
236.5	1.41002973241
237	1.2383372549
237.5	1.2383372549
238	1.50876323676
238.5	1.50876323676
239	1.54018632309
239.5	1.54018632309
240	1.42583816184
240.5	1.42583816184
241	1.72457482656
241.5	1.72457482656
242	1.46731089109
242.5	1.46731089109
243	1.61291394659
243.5	1.61291394659
244	1.14338156591
244.5	1.14338156591
245	1.28944158416
245.5	1.28944158416
246	1.11517282717
246.5	1.11517282717
247	0.861367690783
247.5	0.861367690783
248	0.751058823529
248.5	0.751058823529
249	0.662953846154
249.5	0.662953846154
250	0.551441860465
250.5	0.551441860465
251	0.560912698413
251.5	0.560912698413
252	0.516403162055
252.5	0.516403162055
253	0.681338521401
253.5	0.681338521401
254	0.711891262136
254.5	0.711891262136
255	0.493552941176
255.5	0.493552941176
256	0.429176470588
256.5	0.429176470588
257.0	0.429176470588
257.5	0.375930164888
258.0	0.375930164888
258.5	0.455548067393
259.0	0.455548067393
259.5	0.563453465347
260.0	0.563453465347
260.5	0.371883495146
261.0	0.371883495146
261.5	0.396988235294
262.0	0.396988235294
262.5	0.628467326733
263.0	0.628467326733
263.5	0.59255721393
264.0	0.59255721393
264.5	1.30674626866
265.0	1.30674626866
265.5	1.57436163836
266.0	1.57436163836
266.5	1.53384340932
267.0	1.53384340932
267.5	1.9246490566
268.0	1.9246490566
268.5	2.26240949555
269.0	2.26240949555
269.5	2.22801189296
270.0	2.22801189296
270.5	2.05040553907
271.0	2.05040553907
271.5	2.21047128713
272.0	2.21047128713
272.5	1.51065346535
273.0	1.51065346535
273.5	1.43172249752
274.0	1.43172249752
274.5	1.72361033797
275.0	1.72361033797
275.5	0.736823762376
276.0	0.736823762376
276.5	0.252553846154
277.0	0.252553846154
277.5	0.171670588235
278.0	0.171670588235
278.5	0.255005825243
279.0	0.255005825243
279.5	0.308132038835
280.0	0.308132038835
280.5	0.233755339806
281.0	0.233755339806
281.5	0.292562376238
282.0	0.292562376238
282.5	0.284123076923
283.0	0.284123076923
283.5	0.303398019802
284.0	0.303398019802
284.5	0.278964705882
285.0	0.278964705882
285.5	0.278964705882
286	0.199938461538
286.5	0.199938461538
287	0.238384158416
287.5	0.238384158416
288	0.332611764706
288.5	0.332611764706
289	0.3648
289.5	0.3648
290	0.431861405197
290.5	0.431861405197
291	0.317058941059
291.5	0.317058941059
292	0.289694117647
292.5	0.289694117647
293	0.326337254902
293.5	0.326337254902
294	0.675952941176
294.5	0.675952941176
295	0.595263366337
295.5	0.595263366337
296	0.910891089109
296.5	0.910891089109
297	0.725988118812
297.5	0.725988118812
298	1.07722772277
298.5	1.07722772277
299	1.00856470588
299.5	1.00856470588
300	1.01855049505
300.5	1.01855049505
301	0.653185617104
301.5	0.653185617104
302	0.42638961039
302.5	0.42638961039
303	0.488087215064
303.5	0.488087215064
304	0.823508910891
304.5	0.823508910891
305	0.578820763957
305.5	0.578820763957
306	0.488087215064
306.5	0.488087215064
307	0.440046601942
307.5	0.440046601942
308	0.889668952008
308.5	0.889668952008
309	1.57436163836
309.5	1.57436163836
310	1.5121506442
310.5	1.5121506442
311	1.86373069307
311.5	1.86373069307
312	1.66235247525
312.5	1.66235247525
313	1.86429862475
313.5	1.86429862475
314	1.99875449102
314.5	1.99875449102
315	1.75077106046
315.5	1.75077106046
316	1.71961978661
316.5	1.71961978661
317	1.41313267327
317.5	1.41313267327
318	1.63780376611
318.5	1.63780376611
319	1.43676323676
319.5	1.43676323676
320	1.59441823588
320.5	1.59441823588
321	1.4805034965
321.5	1.4805034965
322	1.75711397423
322.5	1.75711397423
323.0	1.75711397423
323.5	1.39641543027
324.0	1.39641543027
324.5	0.926445986125
325.0	0.926445986125
325.5	1.16950588235
326.0	1.16950588235
326.5	0.942700990099
327.0	0.942700990099
327.5	0.882186138614
328.0	0.882186138614
328.5	0.869082352941
329.0	0.869082352941
329.5	0.418447058824
330.0	0.418447058824
330.5	0.152405163853
331.0	0.152405163853
331.5	0.147323076923
332.0	0.147323076923
332.5	0.148753398058
333.0	0.148753398058
333.5	0.139482352941
334.0	0.139482352941
334.5	0.1368
335.0	0.1368
335.5	0.106046511628
336.0	0.106046511628
336.5	0.24879223301
337.0	0.24879223301
337.5	0.736823762376
338.0	0.736823762376
338.5	0.758495049505
339.0	0.758495049505
339.5	0.195041584158
340.0	0.195041584158
340.5	0.862455172414
341.0	0.862455172414
341.5	0.95022754491
342.0	0.95022754491
342.5	0.95022754491
343	0.277494339623
343.5	0.277494339623
344	1.47666733267
344.5	1.47666733267
345	1.31691575818
345.5	1.31691575818
346	1.74929070929
346.5	1.74929070929
347	1.80500297324
347.5	1.80500297324
348	2.08182217782
348.5	2.08182217782
349	2.45128245788
349.5	2.45128245788
350	2.12555444555
350.5	2.12555444555
351	1.70288206145
351.5	1.70288206145
352	1.71653069307
352.5	1.71653069307
353	1.75987326733
353.5	1.75987326733
354	1.79871683168
354.5	1.79871683168
355	1.79238019802
355.5	1.79238019802
356	1.7337029703
356.5	1.7337029703
357	1.20725544554
357.5	1.20725544554
358	1.65089310689
358.5	1.65089310689
359	1.64230723489
359.5	1.64230723489
360	2.29594405594
360.5	2.29594405594
361	2.02193062438
361.5	2.02193062438
362	1.69036039604
362.5	1.69036039604
363	1.5539960396
363.5	1.5539960396
364	1.41036563437
364.5	1.41036563437
365	1.83024926398
365.5	1.83024926398
366	2.42074725275
366.5	2.42074725275
367	2.6413197405
367.5	2.6413197405
368	2.30687712288
368.5	2.30687712288
369	2.07616253717
369.5	2.07616253717
370	2.00894953271
370.5	2.00894953271
371	1.93958019802
371.5	1.93958019802
372	1.97658613861
372.5	1.97658613861
373	1.9222994012
373.5	1.9222994012
374	1.60050793651
374.5	1.60050793651
375	1.7337029703
375.5	1.7337029703
376	1.44563960396
376.5	1.44563960396
377	2.33539607843
377.5	2.33539607843
378	1.95430969031
378.5	1.95430969031
379	1.82669573835
379.5	1.82669573835
380	2.05877227723
380.5	2.05877227723
381	2.51914485514
381.5	2.51914485514
382	2.02193062438
382.5	2.02193062438
383	2.70500699301
383.5	2.70500699301
384	3.06952626363
384.5	3.06952626363
385	2.89761584158
385.5	2.89761584158
386	2.87993606394
386.5	2.87993606394
387	2.60660939061
387.5	2.60660939061
388	2.38222222222
388.5	2.38222222222
389.0	2.38222222222
389.5	2.43409316155
390.0	2.43409316155
390.5	2.28501098901
391.0	2.28501098901
391.5	2.28501098901
392.0	2.28501098901
392.5	2.28501098901
393	0.315676981132
393.5	0.315676981132
394	1.11517282717
394.5	1.11517282717
395	2.42074725275
395.5	2.42074725275
396	2.80114285714
396.5	2.80114285714
397	2.72687312687
397.5	2.72687312687
398	2.66127472527
398.5	2.66127472527
399	2.89890618762
399.5	2.89890618762
400	2.97440954274
400.5	2.97440954274
401	2.9018021978
401.5	2.9018021978
402	2.55194405594
402.5	2.55194405594
403	3.00742857143
403.5	3.00742857143
404	2.8034045954
404.5	2.8034045954
405	2.72694549058
405.5	2.72694549058
406	2.67220779221
406.5	2.67220779221
407	2.43409316155
407.5	2.43409316155
408	2.41634174757
408.5	2.41634174757
409	3.14872327672
409.5	3.14872327672
410	2.55593650794
410.5	2.55593650794
411	1.92875924076
411.5	1.92875924076
412	1.58043916914
412.5	1.58043916914
413	1.49193650794
413.5	1.49193650794
414	1.68369230769
414.5	1.68369230769
415	1.77246382557
415.5	1.77246382557
416	2.08044356436
416.5	2.08044356436
417	2.07088911089
417.5	2.07088911089
418	2.45354645355
418.5	2.45354645355
419	2.61848166501
419.5	2.61848166501
420	2.47150545455
420.5	2.47150545455
421	2.20847952048
421.5	2.20847952048
422	2.23022222222
422.5	2.23022222222
423	2.46447952048
423.5	2.46447952048
424	2.7851497006
424.5	2.7851497006
425	2.72419880716
425.5	2.72419880716
426	2.9018021978
426.5	2.9018021978
427	2.76758811881
427.5	2.76758811881
428	2.66127472527
428.5	2.66127472527
429	2.32793650794
429.5	2.32793650794
430	2.49273926074
430.5	2.49273926074
431	2.15208721506
431.5	2.15208721506
432	2.43168031968
432.5	2.43168031968
433	2.19754645355
433.5	2.19754645355
434	1.53536507937
434.5	1.53536507937
435	1.28944158416
435.5	1.28944158416
436.0	1.28944158416
436.5	0.258220680083
437.0	0.258220680083
437.5	0.351587710605
438.0	0.351587710605
438.5	0.798113886114
439.0	0.798113886114
439.5	1.60526461843
440.0	1.60526461843
440.5	1.86316083916
441.0	1.86316083916
441.5	2.23885827552
442.0	2.23885827552
442.5	2.05877227723
443.0	2.05877227723
443.5	1.48657114818
444.0	1.48657114818
444.5	2.16474725275
445.0	2.16474725275
445.5	2.39888111888
446.0	2.39888111888
446.5	1.69653914767
447.0	1.69653914767
447.5	2.04793663366
448.0	2.04793663366
448.5	2.04793663366
449	1.48511372549
449.5	1.48511372549
450	2.01168431568
450.5	2.01168431568
451	1.7399246779
451.5	1.7399246779
452	2.13518596491
452.5	2.13518596491
453	2.01542970297
453.5	2.01542970297
454	1.60817425743
454.5	1.60817425743
455.0	1.60817425743
455.5	1.60817425743
456.0	1.60817425743
456.5	1.60817425743
457.0	1.60817425743
457.5	1.60817425743
458.0	1.60817425743
458.5	1.60817425743
459.0	1.60817425743
459.5	1.60817425743
460.0	1.60817425743
460.5	1.60817425743
461.0	1.60817425743
461.5	1.60817425743
462.0	1.60817425743
462.5	1.60817425743
463.0	1.60817425743
463.5	1.60817425743
464	0.117318646735
464.5	0.117318646735
465	0.321882352941
465.5	0.321882352941
466	0.344214616096
466.5	0.344214616096
467	0.242263715111
467.5	0.242263715111
468	0.458933066933
468.5	0.458933066933
469.0	0.458933066933
469.5	0.547610894942
470.0	0.547610894942
470.5	0.942700990099
471.0	0.942700990099
471.5	0.382657342657
472.0	0.382657342657
472.5	0.433855302279
473.0	0.433855302279
473.5	0.492102970297
474.0	0.492102970297
474.5	1.24461176471
475.0	1.24461176471
475.5	1.43440776699
476.0	1.43440776699
476.5	0.916454901961
477.0	0.916454901961
477.5	1.29825882353
478.0	1.29825882353
478.5	1.17024950495
479.0	1.17024950495
479.5	1.17024950495
480	0.276219684611
480.5	0.276219684611
481	1.01677522478
481.5	1.01677522478
482	0.953536633663
482.5	0.953536633663
483.0	0.953536633663
483.5	1.06639207921
484.0	1.06639207921
484.5	1.17024950495
485.0	1.17024950495
485.5	0.813478691774
486.0	0.813478691774
486.5	0.798113886114
487.0	0.798113886114
487.5	0.752158415842
488.0	0.752158415842
488.5	1.07294117647
489.0	1.07294117647
489.5	0.863712287712
490.0	0.863712287712
490.5	1.11083448959
491.0	1.11083448959
491.5	0.951176823177
492.0	0.951176823177
492.5	0.720862275449
493.0	0.720862275449
493.5	1.07485714286
494.0	1.07485714286
494.5	0.899358415842
495.0	0.899358415842
495.5	0.708807920792
496.0	0.708807920792
496.5	1.25693465347
497.0	1.25693465347
497.5	0.847623529412
498.0	0.847623529412
498.5	0.749982553529
499.0	0.749982553529
499.5	1.62695738355
500.0	1.62695738355
500.5	1.59240784314
501.0	1.59240784314
501.5	1.79871683168
502.0	1.79871683168
502.5	1.47814653465
503.0	1.47814653465
503.5	1.12690693069
504.0	1.12690693069
504.5	0.964372277228
505.0	0.964372277228
505.5	0.639302970297
506.0	0.639302970297
506.5	0.343341176471
507.0	0.343341176471
507.5	0.44876039604
508.0	0.44876039604
508.5	0.44876039604
509	0.684
509.5	0.684
510	0.456885436893
510.5	0.456885436893
511	0.335572700297
511.5	0.335572700297
512.0	0.335572700297
512.5	0.335572700297
513.0	0.335572700297
513.5	0.124584845251
514.0	0.124584845251
514.5	0.124584845251
515	0.800999199359
515.5	0.800999199359
516	0.822694362018
516.5	0.822694362018
517	1.30156590684
517.5	1.30156590684
518	1.62263336663
518.5	1.62263336663
519	1.77880673935
519.5	1.77880673935
520	1.48898217822
520.5	1.48898217822
521	1.49783016983
521.5	1.49783016983
522	1.12802378593
522.5	1.12802378593
523	0.9472
523.5	0.9472
524	0.987020812686
524.5	0.987020812686
525	1.01929411765
525.5	1.01929411765
526	1.26184215784
526.5	1.26184215784
527	1.12769381747
527.5	1.12769381747
528	1.08237362637
528.5	1.08237362637
529	1.02304950495
529.5	1.02304950495
530	1.14917369971
530.5	1.14917369971
531	1.02770829171
531.5	1.02770829171
532	0.981650793651
532.5	0.981650793651
533	1.07144055944
533.5	1.07144055944
534	1.0944
534.5	1.0944
535	0.76375024777
535.5	0.76375024777
536	1.24486646884
536.5	1.24486646884
537	1.43915210991
537.5	1.43915210991
538	0.676308910891
538.5	0.676308910891
539	0.400918811881
539.5	0.400918811881
540	0.481054945055
540.5	0.481054945055
541	2.88248605578
541.5	2.88248605578
542	1.21479484638
542.5	1.21479484638
543	0.9472
543.5	0.9472
544	1.42747826087
544.5	1.42747826087
545.0	1.42747826087
545.5	1.24771123872
546.0	1.24771123872
546.5	1.12082376238
547.0	1.12082376238
547.5	1.16983816184
548.0	1.16983816184
548.5	1.1620920666
549.0	1.1620920666
549.5	1.56653677932
550.0	1.56653677932
550.5	1.37612673267
551.0	1.37612673267
551.5	1.04568543689
552.0	1.04568543689
552.5	0.686682352941
553.0	0.686682352941
553.5	0.693481188119
554.0	0.693481188119
554.5	0.525226248776
555.0	0.525226248776
555.5	0.536104672897
556.0	0.536104672897
556.5	0.996879207921
557.0	0.996879207921
557.5	1.24636963037
558.0	1.24636963037
558.5	1.20845193261
559.0	1.20845193261
559.5	1.90235364635
560.0	1.90235364635
560.5	1.78507936508
561.0	1.78507936508
561.5	2.08821578422
562.0	2.08821578422
562.5	2.04902297702
563.0	2.04902297702
563.5	2.34965079365
564.0	2.34965079365
564.5	2.47087312687
565.0	2.47087312687
565.5	2.06450196078
566.0	2.06450196078
566.5	2.23885827552
567.0	2.23885827552
567.5	2.17568031968
568.0	2.17568031968
568.5	1.29522299306
569.0	1.29522299306
569.5	1.57436163836
570.0	1.57436163836
570.5	1.4805034965
571.0	1.4805034965
571.5	2.16057142857
572.0	2.16057142857
572.5	1.75383016983
573.0	1.75383016983
573.5	1.75077106046
574.0	1.75077106046
574.5	1.85862137862
575.0	1.85862137862
575.5	1.44707234886
576.0	1.44707234886
576.5	1.71306879362
577.0	1.71306879362
577.5	0.215191011236
578.0	0.215191011236
578.5	0.215191011236
579	0.609722379603
579.5	0.609722379603
580.0	0.609722379603
580.5	0.133110523533
581.0	0.133110523533
581.5	0.300718351325
582.0	0.300718351325
582.5	0.174415533981
583.0	0.174415533981
583.5	0.174415533981
584	0.49843960396
584.5	0.49843960396
585	0.682645544554
585.5	0.682645544554
586	0.682645544554
586.5	0.682645544554
587	0.786395209581
587.5	0.786395209581
588	0.578215628091
588.5	0.578215628091
589	0.640571428571
589.5	0.640571428571
590	0.472557409225
590.5	0.472557409225
591	0.557382957884
591.5	0.557382957884
592	0.500357976654
592.5	0.500357976654
593	0.3648
593.5	0.3648
594	0.519083003953
594.5	0.519083003953
595	0.568515361744
595.5	0.568515361744
596	0.452927815207
596.5	0.452927815207
597	0.43598001998
597.5	0.43598001998
598	0.237364705882
598.5	0.237364705882
599	0.639302970297
599.5	0.639302970297
600	1.27277522478
600.5	1.27277522478
601	1.6416
601.5	1.6416
602	1.63146085233
602.5	1.63146085233
603	2.41620779221
603.5	2.41620779221
604	1.664
604.5	1.664
605	1.21359207921
605.5	1.21359207921
606	0.813478691774
606.5	0.813478691774
607	0.890117882118
607.5	0.890117882118
608	1.11585882353
608.5	1.11585882353
609	1.24047407407
609.5	1.24047407407
610	0.568658823529
610.5	0.568658823529
611	0.46639444995
611.5	0.46639444995
612	2.22533592233
612.5	2.22533592233
613	0.244380582524
613.5	0.244380582524
614.0	0.244380582524
614.5	0.244380582524
615.0	0.244380582524
615.5	0.244380582524
616	0.103636363636
616.5	0.103636363636
617	0.553435527502
617.5	0.553435527502
618	0.224439215686
618.5	0.224439215686
619	0.274221778222
619.5	0.274221778222
620	0.343100952381
620.5	0.343100952381
621	0.119310208127
621.5	0.119310208127
622	0.375529411765
622.5	0.375529411765
623.0	0.375529411765
623.5	0.434308196721
624.0	0.434308196721
624.5	0.363020487805
625.0	0.363020487805
625.5	0.506766502463
626.0	0.506766502463
626.5	0.678697674419
627.0	0.678697674419
627.5	0.633656526006
628.0	0.633656526006
628.5	0.389728585178
629.0	0.389728585178
629.5	0.476768316832
630.0	0.476768316832
630.5	0.427089108911
631.0	0.427089108911
631.5	0.530946534653
632.0	0.530946534653
632.5	0.326215384615
633.0	0.326215384615
633.5	0.310240469208
634.0	0.310240469208
634.5	0.404544747082
635.0	0.404544747082
635.5	0.553049562682
636.0	0.553049562682
636.5	0.487121661721
637.0	0.487121661721
637.5	0.487121661721
638	0.254294881589
638.5	0.254294881589
639	0.587733333333
639.5	0.587733333333
640	0.354070588235
640.5	0.354070588235
641	0.419184236453
641.5	0.419184236453
642	0.885469950739
642.5	0.885469950739
643	0.990542574257
643.5	0.990542574257
644	0.665223529412
644.5	0.665223529412
645	1.07272871287
645.5	1.07272871287
646	0.585124752475
646.5	0.585124752475
647	0.559876447876
647.5	0.559876447876
648.0	0.559876447876
648.5	0.297927209705
649.0	0.297927209705
649.5	0.951176823177
650.0	0.951176823177
650.5	2.1692765114
651.0	2.1692765114
651.5	2.34419180819
652.0	2.34419180819
652.5	1.80502675917
653.0	1.80502675917
653.5	2.33763018868
654.0	2.33763018868
654.5	2.6458021978
655.0	2.6458021978
655.5	2.14170755643
656.0	2.14170755643
656.5	2.30048351648
657.0	2.30048351648
657.5	2.07165906838
658.0	2.07165906838
658.5	1.73189019608
659.0	1.73189019608
659.5	1.35445544554
660.0	1.35445544554
660.5	0.828007920792
661.0	0.828007920792
661.5	1.19192079208
662.0	1.19192079208
662.5	1.60526461843
663.0	1.60526461843
663.5	1.19624375624
664.0	1.19624375624
664.5	2.28509906542
665.0	2.28509906542
665.5	2.5474045954
666.0	2.5474045954
666.5	2.34732210109
