50.0	1.13063970588
50.5	1.44831044776
51.0	1.44831044776
51.5	1.09035665025
52.0	1.09035665025
52.5	1.0474076999
53.0	1.0474076999
53.5	0.872901296112
54.0	0.872901296112
54.5	0.866645418327
55.0	0.866645418327
55.5	0.866645418327
56	1.17758736426
56.5	1.17758736426
57	0.802346041056
57.5	0.802346041056
58	0.230818897638
58.5	0.230818897638
59	1.14
59.5	1.14
60	0.885578421578
60.5	0.885578421578
61	0.230441860465
61.5	0.230441860465
62	0.190409279205
62.5	0.190409279205
63	0.356869565217
63.5	0.356869565217
64	0.840569230769
64.5	0.840569230769
65	1.11828571429
65.5	1.11828571429
66	0.725567620928
66.5	0.725567620928
67	1.00346131805
67.5	1.00346131805
68	1.04216600791
68.5	1.04216600791
69	0.914079365079
69.5	0.914079365079
70	0.923773584906
70.5	0.923773584906
71	0.766262586377
71.5	0.766262586377
72	1.09391952895
72.5	1.09391952895
73.0	1.09391952895
73.5	0.369938028169
74.0	0.369938028169
74.5	0.183479289941
75.0	0.183479289941
75.5	0.273326673327
76.0	0.273326673327
76.5	0.259206195547
77.0	0.259206195547
77.5	0.586867924528
78.0	0.586867924528
78.5	0.617597315436
79.0	0.617597315436
79.5	0.868571428571
80.0	0.868571428571
80.5	0.868571428571
81	0.420090909091
81.5	0.420090909091
82	0.436058309038
82.5	0.436058309038
83	0.584545994065
83.5	0.584545994065
84	0.517452380952
84.5	0.517452380952
85	0.503788442703
85.5	0.503788442703
86	0.371162790698
86.5	0.371162790698
87	0.162283595922
87.5	0.162283595922
88	0.273503305005
88.5	0.273503305005
89	0.770857142857
89.5	0.770857142857
90	0.568927536232
90.5	0.568927536232
91	0.586285714286
91.5	0.586285714286
92	0.671145400593
92.5	0.671145400593
93	0.703936507937
93.5	0.703936507937
94	0.72383810464
94.5	0.72383810464
95.0	0.444353525323
95.5	0.444353525323
96.0	0.444353525323
96.5	1.20263736264
97.0	1.20263736264
97.5	1.17112421805
98.0	1.17112421805
98.5	1.53676679842
99.0	1.53676679842
99.5	1.31133584906
100.0	1.31133584906
100.5	1.01653754941
101.0	1.01653754941
101.5	0.347812297735
102.0	0.347812297735
102.5	0.646299212598
103.0	0.646299212598
103.5	0.687243027888
104.0	0.687243027888
104.5	1.01432195122
105.0	1.01432195122
105.5	0.749886792453
106.0	0.749886792453
106.5	0.797554445554
107.0	0.797554445554
107.5	1.0759245283
108.0	1.0759245283
108.5	1.0759245283
109	0.734349457058
109.5	0.734349457058
110	0.939851851852
110.5	0.939851851852
111	0.944188235294
111.5	0.944188235294
112	0.832330935252
112.5	0.832330935252
113	1.0759245283
113.5	1.0759245283
114	0.866830525273
114.5	0.866830525273
115	1.45178239367
115.5	1.45178239367
116	1.33709473684
116.5	1.33709473684
117	1.76022377622
117.5	1.76022377622
118	1.16763921569
118.5	1.16763921569
119	1.2701356256
119.5	1.2701356256
120	1.67866135458
120.5	1.67866135458
121.0	1.67866135458
121.5	1.29648859935
122.0	1.29648859935
122.5	1.57436163836
123.0	1.57436163836
123.5	1.19914995035
124.0	1.19914995035
124.5	1.24548075025
125.0	1.24548075025
125.5	1.10887785501
126.0	1.10887785501
126.5	1.31213818182
127.0	1.31213818182
127.5	1.31414173228
128.0	1.31414173228
128.5	1.07913944223
129.0	1.07913944223
129.5	0.633397828233
130.0	0.633397828233
130.5	1.0310343474
131.0	1.0310343474
131.5	0.550193806194
132.0	0.550193806194
132.5	1.0935531281
133.0	1.0935531281
133.5	1.3476484375
134.0	1.3476484375
134.5	1.63715361744
135.0	1.63715361744
135.5	1.54986561265
136.0	1.54986561265
136.5	1.61029365079
137.0	1.61029365079
137.5	1.57060336301
138.0	1.57060336301
138.5	1.57060336301
139	1.40939414568
139.5	1.40939414568
140	2.052
140.5	2.052
141	1.72977866401
141.5	1.72977866401
142	1.72353246753
142.5	1.72353246753
143	1.68896629213
143.5	1.68896629213
144.0	1.68896629213
144.5	1.57598544131
145.0	1.57598544131
145.5	0.825142857143
146.0	0.825142857143
146.5	0.694857142857
147.0	0.694857142857
147.5	0.802231023102
148.0	0.802231023102
148.5	1.44316483516
149.0	1.44316483516
149.5	1.41846460618
150.0	1.41846460618
150.5	1.13898412698
151.0	1.13898412698
151.5	1.62584797631
152.0	1.62584797631
152.5	0.888357142857
153.0	0.888357142857
153.5	1.38022641509
154.0	1.38022641509
154.5	1.11819380619
155.0	1.11819380619
155.5	1.11819380619
156	0.610512725016
156.5	0.610512725016
157	1.18696119403
157.5	1.18696119403
158	1.54194217348
158.5	1.54194217348
159.0	1.54194217348
159.5	1.31774162679
160.0	1.31774162679
160.5	1.84754716981
161.0	1.84754716981
161.5	1.26507784431
162.0	1.26507784431
162.5	1.59126409496
163.0	1.59126409496
163.5	1.23078140455
164.0	1.23078140455
164.5	1.51364776119
165.0	1.51364776119
165.5	1.11361752988
166.0	1.11361752988
166.5	1.41283018868
167.0	1.41283018868
167.5	1.1121509434
168.0	1.1121509434
168.5	1.28689328063
169.0	1.28689328063
169.5	0.848055555556
170.0	0.848055555556
170.5	0.863036525173
171.0	0.863036525173
171.5	1.0759245283
172.0	1.0759245283
172.5	0.447884615385
173.0	0.447884615385
173.5	0.48115862069
174.0	0.48115862069
174.5	1.02735177866
175.0	1.02735177866
175.5	0.423428571429
176.0	0.423428571429
176.5	0.31616189536
177.0	0.31616189536
177.5	0.730315996075
178.0	0.730315996075
178.5	0.686009794319
179.0	0.686009794319
179.5	1.01203174603
180.0	1.01203174603
180.5	0.984007912957
181.0	0.984007912957
181.5	1.33383416583
182.0	1.33383416583
182.5	1.0128685259
183.0	1.0128685259
183.5	1.24388434696
184.0	1.24388434696
184.5	1.02918854886
185.0	1.02918854886
185.5	1.35714285714
186.0	1.35714285714
186.5	1.47155378486
187.0	1.47155378486
187.5	1.47155378486
188	0.995360730594
188.5	0.995360730594
189	1.35030447761
189.5	1.35030447761
190	0.738
190.5	0.738
191	0.707711177052
191.5	0.707711177052
192	1.05314285714
192.5	1.05314285714
193	1.13620372184
193.5	1.13620372184
194	1.1990438247
194.5	1.1990438247
195	1.01852423343
195.5	1.01852423343
196	1.02789380531
196.5	1.02789380531
197	0.966594700687
197.5	0.966594700687
198	0.679227091633
198.5	0.679227091633
199	0.87203187251
199.5	0.87203187251
200	0.485678431373
200.5	0.485678431373
201	0.710649350649
201.5	0.710649350649
202	0.493714285714
202.5	0.493714285714
203	0.635385826772
203.5	0.635385826772
204	0.699906976744
204.5	0.699906976744
205.0	0.699906976744
205.5	0.629714285714
206.0	0.629714285714
206.5	0.5155171737
207.0	0.5155171737
207.5	0.354287952987
208.0	0.354287952987
208.5	0.523219123506
209.0	0.523219123506
209.5	0.377379310345
210.0	0.377379310345
210.5	0.332285994123
211.0	0.332285994123
211.5	0.360558139535
212.0	0.360558139535
212.5	0.331501472031
213.0	0.331501472031
213.5	0.438522648084
214.0	0.438522648084
214.5	0.657488372093
215.0	0.657488372093
215.5	0.453542120912
216.0	0.453542120912
216.5	0.584545994065
217.0	0.584545994065
217.5	0.621322709163
218.0	0.621322709163
218.5	0.488549800797
219.0	0.488549800797
219.5	0.800780487805
220.0	0.800780487805
220.5	0.603649261084
221.0	0.603649261084
221.5	0.852779220779
222.0	0.852779220779
222.5	0.740669322709
223.0	0.740669322709
223.5	0.796651501365
224.0	0.796651501365
224.5	0.796651501365
225	0.686213516161
225.5	0.686213516161
226	0.825962264151
226.5	0.825962264151
227	0.606084396467
227.5	0.606084396467
228	0.839330677291
228.5	0.839330677291
229	0.825142857143
229.5	0.825142857143
230	0.664396432111
230.5	0.664396432111
231	0.95259347181
231.5	0.95259347181
232	0.728555555556
232.5	0.728555555556
233	0.761042115573
233.5	0.761042115573
234	0.734568093385
234.5	0.734568093385
235	0.564600790514
235.5	0.564600790514
236	0.698096172718
236.5	0.698096172718
237	0.803428571429
237.5	0.803428571429
238	0.673184600197
238.5	0.673184600197
239	0.814285714286
239.5	0.814285714286
240	0.720300395257
240.5	0.720300395257
241	0.956377358491
241.5	0.956377358491
242	0.644225074038
242.5	0.644225074038
243	0.891415112856
243.5	0.891415112856
244	0.807526159921
244.5	0.807526159921
245	0.809877312561
245.5	0.809877312561
246	0.597898101898
246.5	0.597898101898
247	0.999849056604
247.5	0.999849056604
248	0.881350444225
248.5	0.881350444225
249	1.15991364082
249.5	1.15991364082
250	0.814285714286
250.5	0.814285714286
251	0.414207305035
251.5	0.414207305035
252	0.456452830189
252.5	0.456452830189
253	0.497946587537
253.5	0.497946587537
254	0.525226248776
254.5	0.525226248776
255.0	0.525226248776
255.5	0.300257069409
256.0	0.300257069409
256.5	0.587451292247
257.0	0.587451292247
257.5	0.479532619279
258.0	0.479532619279
258.5	0.340537782139
259.0	0.340537782139
259.5	0.396599412341
260.0	0.396599412341
260.5	0.386381679389
261.0	0.386381679389
261.5	0.190224806202
262.0	0.190224806202
262.5	0.762293650794
263.0	0.762293650794
263.5	0.703351137488
264.0	0.703351137488
264.5	0.738285714286
265.0	0.738285714286
265.5	0.629014807502
266.0	0.629014807502
266.5	0.555454367026
267.0	0.555454367026
267.5	0.686009794319
268.0	0.686009794319
268.5	0.686009794319
269	0.289118881119
269.5	0.289118881119
270	0.188798418972
270.5	0.188798418972
271	0.43627480916
271.5	0.43627480916
272	0.590385614386
272.5	0.590385614386
273	0.620257171118
273.5	0.620257171118
274	0.832695652174
274.5	0.832695652174
275	0.659398230088
275.5	0.659398230088
276	0.742838076546
276.5	0.742838076546
277	1.04125272547
277.5	1.04125272547
278	0.828885375494
278.5	0.828885375494
279.0	0.828885375494
279.5	0.953307756464
280.0	0.953307756464
280.5	0.500357976654
281.0	0.500357976654
281.5	0.18376119403
282.0	0.18376119403
282.5	0.623000999001
283.0	0.623000999001
283.5	0.472557409225
284.0	0.472557409225
284.5	0.423428571429
285.0	0.423428571429
285.5	0.578632411067
286.0	0.578632411067
286.5	0.865064548163
287.0	0.865064548163
287.5	0.798113886114
288.0	0.798113886114
288.5	0.523067193676
289.0	0.523067193676
289.5	0.646601787488
290.0	0.646601787488
290.5	0.982375561545
291.0	0.982375561545
291.5	1.3419047619
292.0	1.3419047619
292.5	1.31346389713
293.0	1.31346389713
293.5	1.13853346653
294.0	1.13853346653
294.5	1.25210724926
295.0	1.25210724926
295.5	1.10641044776
296.0	1.10641044776
296.5	1.00811973807
297.0	1.00811973807
297.5	0.89846884273
298.0	0.89846884273
298.5	0.89846884273
299	0.512724409449
299.5	0.512724409449
300	0.3313125
300.5	0.3313125
301	0.964261904762
301.5	0.964261904762
302	1.43072156863
302.5	1.43072156863
303	1.58250980392
303.5	1.58250980392
304	1.51741058941
304.5	1.51741058941
305	1.46941501976
305.5	1.46941501976
306	1.39579365079
306.5	1.39579365079
307	3.99798807157
307.5	3.99798807157
308	1.33704347826
308.5	1.33704347826
309	1.34540254652
309.5	1.34540254652
310	1.41691699605
310.5	1.41691699605
311	1.48140755467
311.5	1.48140755467
312	1.39755444555
312.5	1.39755444555
313	1.40345580933
313.5	1.40345580933
314	1.44789030362
314.5	1.44789030362
315	2.25158456973
315.5	2.25158456973
316	1.70941269841
316.5	1.70941269841
317	2.04187166831
317.5	2.04187166831
318	0.869171797418
318.5	0.869171797418
319	1.27505294705
319.5	1.27505294705
320	1.82010682493
320.5	1.82010682493
321	1.82479120879
321.5	1.82479120879
322	1.81815292949
322.5	1.81815292949
323	1.74655335968
323.5	1.74655335968
324	1.58957042957
324.5	1.58957042957
325	1.60299900299
325.5	1.60299900299
326	1.66557564906
326.5	1.66557564906
327	1.91085714286
327.5	1.91085714286
328	1.43245059289
328.5	1.43245059289
329	1.42392055611
329.5	1.42392055611
330	1.50169397828
330.5	1.50169397828
331	1.28114285714
331.5	1.28114285714
332	0.860679097154
332.5	0.860679097154
333	1.27607905138
333.5	1.27607905138
334	1.22379365079
334.5	1.22379365079
335.0	1.22379365079
335.5	1.41656716418
336.0	1.41656716418
336.5	1.79142857143
337.0	1.79142857143
337.5	1.08306719368
338.0	1.08306719368
338.5	1.5758490566
339.0	1.5758490566
339.5	1.33996850394
340.0	1.33996850394
340.5	1.3786875
341.0	1.3786875
341.5	1.95436130306
342.0	1.95436130306
342.5	1.95535081967
343.0	1.95535081967
343.5	1.33675471698
344.0	1.33675471698
344.5	1.33675471698
345.0	1.33675471698
345.5	1.33675471698
346	0.221599631845
346.5	0.221599631845
347	1.58801939864
347.5	1.58801939864
348	0.457774319066
348.5	0.457774319066
349	0.404151603499
349.5	0.404151603499
350	0.618857142857
350.5	0.618857142857
351	0.681970326409
351.5	0.681970326409
352	0.254731034483
352.5	0.254731034483
353	0.265889212828
353.5	0.265889212828
354.0	0.265889212828
354.5	0.271778975741
355.0	0.271778975741
355.5	1.13026415094
356.0	1.13026415094
356.5	1.13026415094
357	1.26788666667
357.5	1.26788666667
358	0.955428571429
358.5	0.955428571429
359	0.227053941909
359.5	0.227053941909
360	1.27616666667
360.5	1.27616666667
361	1.35177865613
361.5	1.35177865613
362	1.11115294118
362.5	1.11115294118
363	1.33214410906
363.5	1.33214410906
364	1.06998628795
364.5	1.06998628795
365	1.13866666667
365.5	1.13866666667
366	1.49484346959
366.5	1.49484346959
367	1.240743083
367.5	1.240743083
368	1.70555844156
368.5	1.70555844156
369	1.30782539683
369.5	1.30782539683
370	1.70457142857
370.5	1.70457142857
371	1.25411671612
371.5	1.25411671612
372	1.41142857143
372.5	1.41142857143
373	1.02055676209
373.5	1.02055676209
374	1.33542857143
374.5	1.33542857143
375	1.00029048086
375.5	1.00029048086
376	1.13549407115
376.5	1.13549407115
377	1.14797202797
377.5	1.14797202797
378	0.613531746032
378.5	0.613531746032
379	1.23282213439
379.5	1.23282213439
380.0	1.23282213439
380.5	1.05259983962
381.0	1.05259983962
381.5	1.26823576424
382.0	1.26823576424
382.5	0.955357926221
383.0	0.955357926221
383.5	0.790986713906
384.0	0.790986713906
384.5	1.32457142857
385.0	1.32457142857
385.5	0.876103174603
386.0	0.876103174603
386.5	0.906702188392
387.0	0.906702188392
387.5	1.15598025666
388.0	1.15598025666
388.5	1.0241031746
389.0	1.0241031746
389.5	0.988102766798
390.0	0.988102766798
390.5	0.975470817121
391.0	0.975470817121
391.5	1.22200790514
392.0	1.22200790514
392.5	0.951444444444
393.0	0.951444444444
393.5	0.902561264822
394.0	0.902561264822
394.5	0.902561264822
395	0.6528
395.5	0.6528
396	0.762300254453
396.5	0.762300254453
397	0.802632309217
397.5	0.802632309217
398	0.846857142857
398.5	0.846857142857
399	0.909293768546
399.5	0.909293768546
400	0.772316205534
400.5	0.772316205534
401	1.11585882353
401.5	1.11585882353
402	1.34628571429
402.5	1.34628571429
403	1.12204724409
403.5	1.12204724409
404	1.57898507463
404.5	1.57898507463
405	0.956577075099
405.5	0.956577075099
406	0.793358490566
406.5	0.793358490566
407	0.391897233202
407.5	0.391897233202
408.0	0.391897233202
408.5	0.833167327518
409.0	0.833167327518
409.5	0.811437037037
410.0	0.811437037037
410.5	0.619471698113
411.0	0.619471698113
411.5	0.730326693227
412.0	0.730326693227
412.5	0.817840707965
413.0	0.817840707965
413.5	0.600902845927
414.0	0.600902845927
414.5	0.724553359684
415.0	0.724553359684
415.5	0.726707631318
416.0	0.726707631318
416.5	0.518861660079
417.0	0.518861660079
417.5	0.70641509434
418.0	0.70641509434
418.5	0.628108949416
419.0	0.628108949416
419.5	0.524787212787
420.0	0.524787212787
420.5	0.5088395967
421.0	0.5088395967
421.5	0.654023904382
422.0	0.654023904382
422.5	0.546664054848
423.0	0.546664054848
423.5	0.546664054848
424	0.406521994135
424.5	0.406521994135
425	0.220744278607
425.5	0.220744278607
426	0.206285714286
426.5	0.206285714286
427	0.681296442688
427.5	0.681296442688
428	0.817300970874
428.5	0.817300970874
429	1.40755333998
429.5	1.40755333998
430	1.27087301587
430.5	1.27087301587
431	1.09674234946
431.5	1.09674234946
432	1.38985783836
432.5	1.38985783836
433	1.40645048203
433.5	1.40645048203
434	1.46979310345
434.5	1.46979310345
435	1.40457370518
435.5	1.40457370518
436	1.5959800995
436.5	1.5959800995
437.0	1.5959800995
437.5	1.38344221585
438.0	1.38344221585
438.5	1.48716864175
439.0	1.48716864175
439.5	1.55051546392
440.0	1.55051546392
440.5	1.53764448858
441.0	1.53764448858
441.5	1.43448031496
442.0	1.43448031496
442.5	1.61548207171
443.0	1.61548207171
443.5	1.69858498024
444.0	1.69858498024
444.5	1.57907936508
445.0	1.57907936508
445.5	1.48795270936
446.0	1.48795270936
446.5	0.502206489676
447.0	0.502206489676
447.5	0.988981132075
448.0	0.988981132075
448.5	1.22200790514
449.0	1.22200790514
449.5	0.887921337266
450.0	0.887921337266
450.5	0.547138339921
451.0	0.547138339921
451.5	0.616411067194
452.0	0.616411067194
452.5	0.98334061569
453.0	0.98334061569
453.5	1.62622134387
454.0	1.62622134387
454.5	1.84754716981
455.0	1.84754716981
455.5	1.60186561265
456.0	1.60186561265
456.5	1.24410619469
457.0	1.24410619469
457.5	1.24410619469
458	1.39641543027
458.5	1.39641543027
459	1.27341501976
459.5	1.27341501976
460	1.41935664336
460.5	1.41935664336
461	1.47996825397
461.5	1.47996825397
462	1.28816617211
462.5	1.28816617211
463	0.940243756244
463.5	0.940243756244
464	0.912
464.5	0.912
465	0.46256329735
465.5	0.46256329735
466	0.508268774704
466.5	0.508268774704
467	0.846017839445
467.5	0.846017839445
468	0.698096172718
468.5	0.698096172718
469	0.571448529412
469.5	0.571448529412
470	0.756248766041
470.5	0.756248766041
471	0.727428571429
471.5	0.727428571429
472	0.502197628458
472.5	0.502197628458
473	0.912905660377
473.5	0.912905660377
474	0.683079960513
474.5	0.683079960513
475	0.868571428571
475.5	0.868571428571
476	0.779394658754
476.5	0.779394658754
477	0.76723015873
477.5	0.76723015873
478	1.05045249755
478.5	1.05045249755
479	0.762535819431
479.5	0.762535819431
480	1.07189030362
480.5	1.07189030362
481	0.775944444444
481.5	0.775944444444
482	0.584545994065
482.5	0.584545994065
483	0.880186046512
483.5	0.880186046512
484	0.795292707293
484.5	0.795292707293
485.0	0.795292707293
485.5	0.947916597164
486.0	0.947916597164
486.5	0.761042115573
487.0	0.761042115573
487.5	0.815094339623
488.0	0.815094339623
488.5	0.821159248269
489.0	0.821159248269
489.5	0.749301587302
490.0	0.749301587302
490.5	0.689302325581
491.0	0.689302325581
491.5	0.663373015873
492.0	0.663373015873
492.5	0.600258570029
493.0	0.600258570029
493.5	0.636279069767
494.0	0.636279069767
494.5	0.531333333333
495.0	0.531333333333
495.5	0.605596837945
496.0	0.605596837945
496.5	0.395957156767
497.0	0.395957156767
497.5	0.896511488511
498.0	0.896511488511
498.5	0.914055335968
499.0	0.914055335968
499.5	1.05416793893
500.0	1.05416793893
500.5	0.951652173913
501.0	0.951652173913
501.5	0.808830769231
502.0	0.808830769231
502.5	1.27154716981
503.0	1.27154716981
503.5	0.89022977023
504.0	0.89022977023
504.5	1.33015019763
505.0	1.33015019763
505.5	1.12050844091
506.0	1.12050844091
506.5	1.02534254689
507.0	1.02534254689
507.5	1.0765770751
508.0	1.0765770751
508.5	1.04643824701
509.0	1.04643824701
509.5	1.17719641077
510.0	1.17719641077
510.5	0.60177254902
511.0	0.60177254902
511.5	1.46992941176
512.0	1.46992941176
512.5	1.46992941176
513	1.08449652433
513.5	1.08449652433
514	1.24907092907
514.5	1.24907092907
515	1.29825882353
515.5	1.29825882353
516	0.565960474308
516.5	0.565960474308
517	1.31971764706
517.5	1.31971764706
518	0.950698412698
518.5	0.950698412698
519	1.0824925816
519.5	1.0824925816
520	0.90024975223
520.5	0.90024975223
521	1.76235665025
521.5	1.76235665025
522	0.686725099602
522.5	0.686725099602
523	0.760754716981
523.5	0.760754716981
524	0.639310479922
524.5	0.639310479922
525	0.89846884273
525.5	0.89846884273
526	0.827932067932
526.5	0.827932067932
527	1.14804705882
527.5	1.14804705882
528	0.963206380857
528.5	0.963206380857
529	1.6157480315
529.5	1.6157480315
530	1.55327072927
530.5	1.55327072927
531	0.855732851986
531.5	0.855732851986
532	1.59201582591
532.5	1.59201582591
533	1.6416
533.5	1.6416
534	1.06677322677
534.5	1.06677322677
535	0.765079365079
535.5	0.765079365079
536	0.747857555342
536.5	0.747857555342
537	0.887895619758
537.5	0.887895619758
538	1.80254117647
538.5	1.80254117647
539	1.38051241311
539.5	1.38051241311
540	1.8798183613
540.5	1.8798183613
541	1.42591269841
541.5	1.42591269841
542.0	1.42591269841
542.5	1.05661589404
543.0	1.05661589404
543.5	0.960191425723
544.0	0.960191425723
544.5	0.499428571429
545.0	0.499428571429
545.5	0.624631786772
546.0	0.624631786772
546.5	0.901142857143
547.0	0.901142857143
547.5	0.933714285714
548.0	0.933714285714
548.5	0.779363006924
549.0	0.779363006924
549.5	1.43262992126
550.0	1.43262992126
550.5	0.815244837758
551.0	0.815244837758
551.5	0.784015701668
552.0	0.784015701668
552.5	0.784015701668
553	0.298827586207
553.5	0.298827586207
554	0.391206434316
554.5	0.391206434316
555	0.564571428571
555.5	0.564571428571
556	0.526153846154
556.5	0.526153846154
557.0	0.526153846154
557.5	0.192075046904
558.0	0.192075046904
558.5	0.699716283716
559.0	0.699716283716
559.5	0.699716283716
560	0.416910526316
560.5	0.416910526316
561	0.879428571429
561.5	0.879428571429
562	0.877298804781
562.5	0.877298804781
563.0	0.877298804781
563.5	1.05148235294
564.0	1.05148235294
564.5	1.02554121152
565.0	1.02554121152
565.5	1.02505928854
566.0	1.02505928854
566.5	0.900091360477
567.0	0.900091360477
567.5	1.29698726738
568.0	1.29698726738
568.5	0.597668302257
569.0	0.597668302257
569.5	0.597668302257
570	0.12825
570.5	0.12825
571	0.385880509305
571.5	0.385880509305
572	0.418414800389
572.5	0.418414800389
573	0.493069539667
573.5	0.493069539667
574	0.42959764475
574.5	0.42959764475
575	0.344611810261
575.5	0.344611810261
576.0	0.344611810261
576.5	0.51079245283
577.0	0.51079245283
577.5	0.592440944882
578.0	0.592440944882
578.5	0.564943283582
579.0	0.564943283582
579.5	0.908395256917
580.0	0.908395256917
580.5	1.17373584906
581.0	1.17373584906
581.5	0.83887857848
582.0	0.83887857848
582.5	0.922857142857
583.0	0.922857142857
583.5	0.944571428571
584.0	0.944571428571
584.5	0.682400797607
585.0	0.682400797607
585.5	0.988
586.0	0.988
586.5	0.768734452122
587.0	0.768734452122
587.5	1.02700258844
588.0	1.02700258844
588.5	1.29071952428
589.0	1.29071952428
589.5	1.12976190476
590.0	1.12976190476
590.5	1.13779461615
591.0	1.13779461615
591.5	0.8407208619
592.0	0.8407208619
592.5	0.886247322298
593.0	0.886247322298
593.5	0.831873642646
594.0	0.831873642646
594.5	0.584989205103
595.0	0.584989205103
595.5	1.09657142857
596.0	1.09657142857
596.5	0.878365251728
597.0	0.878365251728
597.5	0.634520438684
598.0	0.634520438684
598.5	0.970520446097
599.0	0.970520446097
599.5	0.970520446097
600	1.08015753425
600.5	1.08015753425
601	0.600847058824
601.5	0.600847058824
602	0.312423173804
602.5	0.312423173804
603.0	0.312423173804
603.5	0.105533011272
604.0	0.105533011272
604.5	0.954567222767
605.0	0.954567222767
605.5	0.701571428571
606.0	0.701571428571
606.5	0.977142857143
607.0	0.977142857143
607.5	0.790328125
608.0	0.790328125
608.5	1.16171428571
609.0	1.16171428571
609.5	0.893881422925
610.0	0.893881422925
610.5	1.54324528302
611.0	1.54324528302
611.5	1.27898914116
612.0	1.27898914116
612.5	1.16495729891
613.0	1.16495729891
613.5	1.2523083004
614.0	1.2523083004
614.5	1.28052747253
615.0	1.28052747253
615.5	1.20082621648
616.0	1.20082621648
616.5	1.23237264618
617.0	1.23237264618
617.5	1.18871886121
618.0	1.18871886121
618.5	1.10453333333
619.0	1.10453333333
619.5	0.869206349206
620.0	0.869206349206
620.5	0.869206349206
621	0.989775577558
621.5	0.989775577558
622	1.14113207547
622.5	1.14113207547
623	0.936553846154
623.5	0.936553846154
624	0.461923000987
624.5	0.461923000987
625	0.890285714286
625.5	0.890285714286
626	0.65705986261
626.5	0.65705986261
627	0.842677196446
627.5	0.842677196446
628	0.681296442688
628.5	0.681296442688
629	0.463637438424
629.5	0.463637438424
630	0.148465116279
630.5	0.148465116279
631	0.347
631.5	0.347
632	0.220984615385
632.5	0.220984615385
633	0.110342804766
633.5	0.110342804766
634.0	0.157846153846
634.5	0.157846153846
635.0	0.157846153846
635.5	0.12825
636.0	0.12825
636.5	0.137860465116
637.0	0.137860465116
637.5	0.118956521739
638.0	0.118956521739
638.5	0.141517241379
639.0	0.141517241379
639.5	0.141517241379
640	0.107781818182
640.5	0.107781818182
641	0.151474048443
641.5	0.151474048443
642	0.158608695652
642.5	0.158608695652
643	0.145090909091
643.5	0.145090909091
644.0	0.145090909091
644.5	0.123894339623
645.0	0.123894339623
645.5	0.163774647887
646.0	0.163774647887
646.5	0.121151291513
647.0	0.121151291513
647.5	0.211274131274
648.0	0.211274131274
648.5	0.121151291513
649.0	0.121151291513
649.5	0.138223076923
650.0	0.138223076923
650.5	0.129338181818
651.0	0.129338181818
651.5	0.129338181818
652	0.105637065637
652.5	0.105637065637
653	0.1216
653.5	0.1216
654	0.123894339623
654.5	0.123894339623
655	0.139287272727
655.5	0.139287272727
656	0.101333333333
656.5	0.101333333333
657	0.118023529412
657.5	0.118023529412
658	0.10944
658.5	0.10944
659.0	0.10944
659.5	0.113569811321
660.0	0.113569811321
660.5	0.126764478764
661.0	0.126764478764
661.5	0.1344
662.0	0.1344
662.5	0.134218867925
663.0	0.134218867925
663.5	0.147463035019
664.0	0.147463035019
664.5	0.139482352941
665.0	0.139482352941
665.5	0.141866666667
666.0	0.141866666667
666.5	0.141343173432
667.0	0.141343173432
667.5	0.141343173432
668	0.134727272727
